,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
94,AENUI2AXTHAQSGD5S25TLWUAHNRA,True,A bit larger than expected,Quality is good. A little bigger than expected.,"June 9, 2020",Robert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENUI2AXTHAQSGD5S25TLWUAHNRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:34:59.302256,2020-09-20 21:34:59.450607,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
95,AF33VRCUH4H74S5OKAY2GAUXP5AA,True,it fits pretty well expect the legs was a tiny bit short ...,"not the warmest long johns..
but it does it's job.

it fits pretty well expect the legs was a tiny bit short and one size up would be too big.","January 31, 2017",Slodin,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF33VRCUH4H74S5OKAY2GAUXP5AA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:34:59.455511,2020-09-20 21:34:59.583341,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
96,AG23XII2DHSETAECEPWCE65XMHNA,True,Warm,"Got these for my hubby, he loves them and they keep him warm","November 2, 2018",Charmed,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG23XII2DHSETAECEPWCE65XMHNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:34:59.588223,2020-09-20 21:34:59.713177,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
97,AHYGN4PFNTJ4EPAO7PJYOQV52JVQ,True,i like mine,I have other long johns but these are the ones I use when working outside in the cold,"January 11, 2019",Bill,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYGN4PFNTJ4EPAO7PJYOQV52JVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:34:59.717054,2020-09-20 21:34:59.841982,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
98,AFAE3TOLPNOMCXKP7FI7BRGIP5EA,True,Great bang for the buck,Kept me warm at night in my sleeping bag when camping in temperatures between 0-5°C,"November 25, 2018",Luc Marien,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAE3TOLPNOMCXKP7FI7BRGIP5EA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:34:59.845886,2020-09-20 21:34:59.996189,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
99,AGNSOIGDOLCCB4CQ64K7YDA3EY3A,True,good long Johns,does the job of keeping you warm,"March 1, 2020",Ed Bigshaft,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNSOIGDOLCCB4CQ64K7YDA3EY3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:00.000093,2020-09-20 21:35:00.138685,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
100,AHZCFARQDAZ46YCVZHNO6YIE2SJQ,True,"Warm, Washes well","nice warm. Washed many times and still like new Duofold Men's Mid Weight Wicking Thermal Pant, Navy, X-Large","May 29, 2017",Lorraine M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZCFARQDAZ46YCVZHNO6YIE2SJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.260060,2020-09-20 21:35:06.407436,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
101,AGE3Q46QAEYF5SCBWULCAQBLJOKA,True,Super soft,"I am 5'7"" 176 lbs and ordered M. It fits perfectly well. Very thin, soft and warm. I would buy again.","November 29, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGE3Q46QAEYF5SCBWULCAQBLJOKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.412315,2020-09-20 21:35:06.539197,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
102,AEZUHYYE4IHG67QBCIL5SH5JXQWA,True,If you don't mind,"Being lied to in advertising, these pants are at least soft","February 15, 2020",James Heater,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZUHYYE4IHG67QBCIL5SH5JXQWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.544075,2020-09-20 21:35:06.674860,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
103,AEUGW2AZHOOJHF255R5BYQKGHXNQ,True,Soft and fast shipping,"Very comfortable for my boyfriend, he loves them and they fit great.","January 17, 2020",ameliaqw,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUGW2AZHOOJHF255R5BYQKGHXNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.678764,2020-09-20 21:35:06.818332,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
104,AFDIHQLXWC2PLWVE5BJH2CYV7XIA,True,HELLO WARM TOES!,"As a Canadian, these are perfect for our bitterly cold weather! Thank you!","October 17, 2017",Richard J. de Souza,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AFDIHQLXWC2PLWVE5BJH2CYV7XIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.823211,2020-09-20 21:35:06.952043,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
105,AGDXGSTGMLDETF5B52KZWF7NK4MA,True,Great!,Fit perfectly and the feel of them is great. Very soft. These $20 thermal pants are better than the $50 ones I used to buy,"October 10, 2018",Spencer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDXGSTGMLDETF5B52KZWF7NK4MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:06.956923,2020-09-20 21:35:07.081850,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
106,AEDNJV5BJ5G52RCSUWXXLDG3UTOA,True,Works but a bit pricey,I can go outside at -15 degrees celcius with these and a pair of snow pants on for 40 minutes and my legs are still warm. A bit expensive though.,"December 14, 2017",Ricky,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDNJV5BJ5G52RCSUWXXLDG3UTOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:07.085754,2020-09-20 21:35:07.233129,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
107,AH5MHPMJKKZOLHV3XSDXUH2JKJ3A,True,Good quality but a bit short,"I'm 6'1 and I bought a medium based on the sizing and recommendations. It's too short but the rest of the sizing is good. Other than sizing, good pair of thermal pants.","January 18, 2019",Shaun J,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5MHPMJKKZOLHV3XSDXUH2JKJ3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:07.237036,2020-09-20 21:35:07.362938,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
108,AEW6IV7BI6RGRVCENACIY5WMASGQ,True,Bon achat,Bon achat beau matériel,"October 23, 2019",Rose,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW6IV7BI6RGRVCENACIY5WMASGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:07.365867,2020-09-20 21:35:07.513241,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
109,AEY7DVAXFE5VY3QRR3I5Q2P7WH3A,True,Length = perfect Width = slightly large It is a little baggy ...,"I'm 188cm (6ft2) and on the skinnier side.
Length = perfect
Width = slightly large
It is a little baggy underneath the gentlemen's sausage.","January 28, 2017",Martin,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEY7DVAXFE5VY3QRR3I5Q2P7WH3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:07.517145,2020-09-20 21:35:07.646018,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
110,AGI6GR4PAQRA3TI4XQYM5DK6ZCZA,True,Great fit.,Bought two more pairs as the first I got was quite comfortable.,"December 2, 2018",Bob,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI6GR4PAQRA3TI4XQYM5DK6ZCZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:13.795401,2020-09-20 21:35:13.933017,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
111,AHGUTY6E7VLKVXSUSRBKJOW7T65Q,True,Great Base Layer,"Medium had enough length without being too tight near the band.
182cm / 32in waist, slender build","February 2, 2019",Oneau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGUTY6E7VLKVXSUSRBKJOW7T65Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:13.936920,2020-09-20 21:35:14.062824,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
112,AEFU67GVNIOP2XL6CSUQYM2Q6W5Q,True,Buy and only buy these!,Loved them warm nice under jeans.,"January 25, 2019",Joan Cottam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFU67GVNIOP2XL6CSUQYM2Q6W5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.066728,2020-09-20 21:35:14.193608,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
113,AHKL6LFWOFW7OS6MUMMQVLVPWWAQ,True,Good buy.,Feels good and adequate for sub-zero temperatures with a heavy coat. But delivery was later than guaranteed.,"December 14, 2017",James,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKL6LFWOFW7OS6MUMMQVLVPWWAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.197511,2020-09-20 21:35:14.344889,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
114,AEF37ZQVDI7KPWNSJ5CAT6JD67DA,True,Five Stars,"They're warm and comfortable, I often even forget I'm using them. Definitely a must have during Canada winter days","March 20, 2018",Denis Lins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEF37ZQVDI7KPWNSJ5CAT6JD67DA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.348791,2020-09-20 21:35:14.473719,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
115,AF7ND6DMKJKD7XNW4ZCBEFEB7ZYA,True,Not that warm after certain temperatures but good enough.,These aren't that good after i think minus 20 for me. But it kept me warmer then the general cotton style.,"January 10, 2018",Kyle C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7ND6DMKJKD7XNW4ZCBEFEB7ZYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.478599,2020-09-20 21:35:14.625038,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
116,AERV3YYKLCM5AGSJXCTMF4T5WFFQ,True,6 foot 160lbs M was perfect.,6 foot 160lbs M was perfect. great price. good quality. warm for winter days under pants walking to work or skating on the outdoor rink in -10 to -15 weather. Solid.,"January 9, 2017",Bryan Staltzer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERV3YYKLCM5AGSJXCTMF4T5WFFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.629918,2020-09-20 21:35:14.752934,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
117,AENB2YO6DUSRAXA6INC6D2JODJUA,True,good buy,had this and only this under my snowboard pants during the snow season and it kept me warm through out the day on the slopes,"May 1, 2017",MaBoii,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENB2YO6DUSRAXA6INC6D2JODJUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.757813,2020-09-20 21:35:14.884718,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
118,AHH3QUR5OIJL4TVDHPTBPS7R7CMQ,True,Quality - Size,"Trunk area is bulky and higher(long) than expected. Other than that is good, it worth the price","December 9, 2019",Atahan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHH3QUR5OIJL4TVDHPTBPS7R7CMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:14.888598,2020-09-20 21:35:15.034998,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
119,AFXSH25WSZ6VZYSKSW36CX7VBNNQ,True,super warm and comfortable,"super warm and comfortable, but some strings have detached from the interior, but its gonna happen so let it be","February 25, 2017",David,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXSH25WSZ6VZYSKSW36CX7VBNNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:15.039877,2020-09-20 21:35:15.163899,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
120,AHBMIVUVUU277M3JOSME6MLYZVJA,True,Great,Comfy and good quality,"April 17, 2019",Terri,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBMIVUVUU277M3JOSME6MLYZVJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:18.313444,2020-09-20 21:35:18.447155,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
121,AH3HIGQEFVUCYEDKZQATQW4VICEQ,True,Five Stars,I love these. Long johns are the best. They're like a free excuse to wear tights around the house.,"January 8, 2018",Brettson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3HIGQEFVUCYEDKZQATQW4VICEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:18.452036,2020-09-20 21:35:18.577972,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
122,AG26HGIDKXLGFHK6E3DJOOM75EVA,True,on time,"arrive on time, fit well. will test in winter. thank you","September 4, 2019",manolis b.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG26HGIDKXLGFHK6E3DJOOM75EVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:18.582852,2020-09-20 21:35:18.733181,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
123,AFFBEMOCIIR5CSGKOJPT72LWEC6A,True,Excellent!,"What can I say,? PERFECT..I don't think you can find a better product for the price.","January 22, 2018",Mike Dufour,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFBEMOCIIR5CSGKOJPT72LWEC6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:18.739037,2020-09-20 21:35:18.868845,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
124,AHX7CQVKURNFNDVG5LIDAFDM763A,True,It is great; I have never worn long under wear before ...,It is great; I have never worn long under wear before and was not sure how they would fit. I am very happy that I had purchased this item.,"January 12, 2018",Naz Tonbazian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHX7CQVKURNFNDVG5LIDAFDM763A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:18.873728,2020-09-20 21:35:18.999654,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
125,AHTNB65IDOPV6A5KDMRSMWN4GH7Q,True,Thin and comfortable!,"Great for the winter months, especially here in Canada! A bit thin, but it works well under jeans!","January 17, 2016",Ken D.,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHTNB65IDOPV6A5KDMRSMWN4GH7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:19.003533,2020-09-20 21:35:19.154812,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
126,AFDTXQ2RAGTYY3JTHGF7XXOF2RIA,True,Good,Keeps my riggin warm,"June 2, 2020",Dale humble,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDTXQ2RAGTYY3JTHGF7XXOF2RIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:19.159693,2020-09-20 21:35:19.285596,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
127,AHORQ3CKLE5IS6VZXH6VCSV4OB3A,True,Warm and soft,It fits so well and keeps me warm during the winter; also so soft. I would buy another pair!,"August 27, 2018",Dustin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHORQ3CKLE5IS6VZXH6VCSV4OB3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:19.289500,2020-09-20 21:35:19.428092,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
128,AEYTMJEXVHOKHAUHFEPTI4GARG2Q,True,Everything as expected. Warm and good quality.,My husband liked these. No issues. Everything. As expected.,"March 26, 2019",Nannabijou,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYTMJEXVHOKHAUHFEPTI4GARG2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:19.437852,2020-09-20 21:35:19.566684,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
129,AE6PJCJLWMTHNRM2747OLAPGCKPQ,True,Duofold Men Thermal Pants,I wore them a few time. Very hot. Better quality than I expected ...,"November 21, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6PJCJLWMTHNRM2747OLAPGCKPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:19.571564,2020-09-20 21:35:19.701396,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
130,AEC23RJNUNV5Z5NYQMLRKCS55LHQ,True,Waste too high,My husband finds the waste too high over the belly button. But the quality seems really nice.,"April 8, 2018",Michelle Kathleen,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEC23RJNUNV5Z5NYQMLRKCS55LHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:23.848492,2020-09-20 21:35:23.979276,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
131,AEEA3SPN57HXLTWWDNIL6ZNCHBMA,True,Perfect thermal under layer for moderately-cold days,"Perfect thermal under layer for moderately-cold days. They are a bit clingy, which is okay by me. Keeps the warm in and the cold out.","February 21, 2017",RickM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEA3SPN57HXLTWWDNIL6ZNCHBMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:23.983180,2020-09-20 21:35:24.109084,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
132,AGKQTYGELFFCQMGH3GEXNE5DWFYA,True,Very happy with my order,"5'6 tall 32 waist, i ordered medium (thanks for the advice from other customer) it fitted perfectly, and it made me completely warm . Very happy with my order. So worth... 😘😍","November 2, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKQTYGELFFCQMGH3GEXNE5DWFYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.113963,2020-09-20 21:35:24.239868,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
133,AGBD6CCP7T4IOISSHAITM6BLKRVA,True,Designed for women,Fit well however cut for women and sold to men,"December 9, 2018",Mark Hewitt,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBD6CCP7T4IOISSHAITM6BLKRVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.244747,2020-09-20 21:35:24.397979,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
134,AFXOITAVHMABK6CCIN62XHQKRT7Q,True,Slightly Smaller for M size but Comfortable!,Fit a bit smaller but comfortable wear.,"November 2, 2019",Tanvir Kamal,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXOITAVHMABK6CCIN62XHQKRT7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.402881,2020-09-20 21:35:24.529739,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
135,AHHW3B2ZSS4OXXZN32IQGMPTBDXA,True,Good quality and value for money....,Good quality thermal as it’s keeping me warm during cycling to work in Toronto. Though I will recommend to go for heavy weight double layer one....,"December 9, 2018",Ashish M Mirchandani,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHW3B2ZSS4OXXZN32IQGMPTBDXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.533642,2020-09-20 21:35:24.661499,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
136,AHCUFY5DO3MVQ653QM3EIRAYHKXA,True,Average quality,Good fit. Not as warm as I thought they would be.,"January 2, 2019",Angel,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCUFY5DO3MVQ653QM3EIRAYHKXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.665402,2020-09-20 21:35:24.813753,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
137,AH2ATE7FKHC7JB66BXVJPCEQHIBA,True,!Excellent Product - Highly Recommended!,!Excellent Product - Highly Recommended!,"December 20, 2018",Kugan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2ATE7FKHC7JB66BXVJPCEQHIBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.818634,2020-09-20 21:35:24.942586,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
138,AGSAMC7DNIKIMZML74SDMECJVA6A,True,Satisfait,Satisfait du produit,"April 12, 2020",Newtime,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSAMC7DNIKIMZML74SDMECJVA6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:24.947466,2020-09-20 21:35:25.075320,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
139,AEGQC37GUOAKLSBLRTTZZUBV7XYA,True,Very comfortable,Very comfortable and warm. Good quality. Prompt service,"January 6, 2019",Iwona,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGQC37GUOAKLSBLRTTZZUBV7XYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:25.079225,2020-09-20 21:35:25.206105,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
140,AEA4LKYFD7FWDIS3BCOZYWYR6PTA,True,Good base layer,Perfect as a base layer when you need to layer up,"February 5, 2019",Earl Luna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA4LKYFD7FWDIS3BCOZYWYR6PTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:27.339636,2020-09-20 21:35:27.508541,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
141,AFUVYG2YN3XFS2XMZU6DKAKF3B5Q,True,"Comfortable, warm",These feel comfortable and are warm enough.,"December 30, 2019",Malcolm Sharpe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUVYG2YN3XFS2XMZU6DKAKF3B5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:27.513422,2020-09-20 21:35:27.640302,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
142,AF6GLSXT2EAKCOC2YYKR4EDU6MJQ,True,Keeps me warm and comfy,"For me this is a must have when the temperature goes below -10 Celsius. This is very soft, thing, and comfortable to wear.","March 1, 2018",Hasan Bazerbashi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6GLSXT2EAKCOC2YYKR4EDU6MJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:27.645181,2020-09-20 21:35:27.773082,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
143,AHGTI5WHFQ53QC6X2AWIZPMWAUFQ,True,Husband approved,"Fabric has a nice feel.my husband said these were warm and even used them around the house as pj's
Will be buying more","January 6, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGTI5WHFQ53QC6X2AWIZPMWAUFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:27.776985,2020-09-20 21:35:27.903867,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
144,AFA2EWKFFUTLA3HATPJITJUH4KFQ,True,quality,I recommended 1000% good as I expected,"November 15, 2018",Mistica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA2EWKFFUTLA3HATPJITJUH4KFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:27.908747,2020-09-20 21:35:28.038553,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
145,AGR5ON2DDNJHUMK32UOJJTGDYUZQ,True,good as described,delivery time and fit - the best characteristic to this order,"January 22, 2019",notaupsCustomer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR5ON2DDNJHUMK32UOJJTGDYUZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:28.043434,2020-09-20 21:35:28.196664,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
146,AG7CWK5FRTPYXX7V752DTO5Z2ONA,True,Perfect,I have bought 2 and they are perfect! Warm and nice fit! Good quality as well.,"April 5, 2019",Joao M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7CWK5FRTPYXX7V752DTO5Z2ONA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:28.201546,2020-09-20 21:35:28.328425,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
147,AEIU5BXOZWWOOOVWKUTO55UD4H4Q,True,Love them!!,Great fit before and after wash. It comes highly recommended.,"February 7, 2019",Jessey Anne Williams,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIU5BXOZWWOOOVWKUTO55UD4H4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:28.332330,2020-09-20 21:35:28.455305,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
148,AE5D2OG5RGE4L633EVONMQ3OBTFQ,True,Confortable,Très belle qualité,"July 4, 2019",Steve Clavet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5D2OG5RGE4L633EVONMQ3OBTFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:28.460184,2020-09-20 21:35:28.588065,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
149,AHEEVFZJGBXBDSFPNBIIUFYZ242A,True,ca fulfilled this order for great warm and moisture wicking pants,Amazon.ca fulfilled this order for great warm and moisture wicking pants. True to size as normal. Awesome purchase.,"March 16, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEEVFZJGBXBDSFPNBIIUFYZ242A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:28.590969,2020-09-20 21:35:28.722731,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
150,AHIWIE2WNIXAXIQQC5RDWA7SCCFQ,True,nice winter underware,"Very comfortable, seem very warm, will know more as winter progresses and the real cold weather happens.","November 9, 2018",Michael Furlotte,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIWIE2WNIXAXIQQC5RDWA7SCCFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:32.851583,2020-09-20 21:35:33.004813,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
